Compiling cost function...
Computing gradient of cost function...
 iter		   cost val	    grad. norm
 7858	-4.8987922937875446e+01	1.01845614e+00
 7859	-4.8987941579850570e+01	9.87478667e-01
 7860	-4.8988011423789587e+01	8.63550450e-01
 7861	-4.8988207574368417e+01	4.11280701e-01
 7862	-4.8988317309134288e+01	8.61199765e-01
 7863	-4.8988549942943806e+01	3.47638291e-01
 7864	-4.8989062503813670e+01	1.21440431e+00
 7865	-4.8989471386048436e+01	4.88802265e-01
 7866	-4.8989537195480132e+01	8.50658336e-01
 7867	-4.8989724829461807e+01	4.19231180e-01
 7868	-4.8989836698687341e+01	8.18696568e-01
 7869	-4.8990051894085205e+01	3.86687759e-01
 7870	-4.8990208988068986e+01	8.91645382e-01
 7871	-4.8990438903892169e+01	5.22073567e-01
 7872	-4.8990477324989904e+01	9.23954966e-01
 7873	-4.8990608565466637e+01	6.62669975e-01
 7874	-4.8990698977818880e+01	7.83984633e-01
 7875	-4.8990898435344960e+01	3.46696562e-01
 7876	-4.8991477536586132e+01	9.00930778e-01
 7877	-4.8991724428679063e+01	4.41368552e-01
 7878	-4.8991740411899393e+01	1.11023601e+00
 7879	-4.8991801529302016e+01	1.01293812e+00
 7880	-4.8991997565201146e+01	6.28072888e-01
 7881	-4.8992131475733579e+01	5.68869725e-01
 7882	-4.8992133341604699e+01	1.01745263e+00
 7883	-4.8992140760313227e+01	1.00525383e+00
 7884	-4.8992169712230407e+01	9.56437440e-01
 7885	-4.8992273521237379e+01	7.61991537e-01
 7886	-4.8992465968476537e+01	4.12219818e-01
 7887	-4.8992591379874945e+01	8.27657033e-01
 7888	-4.8992807062347055e+01	4.41948414e-01
 7889	-4.8992876722353223e+01	9.46970638e-01
 7890	-4.8993084749310206e+01	5.02434419e-01
 7891	-4.8993154423255689e+01	8.43064838e-01
 7892	-4.8993347485871872e+01	3.97814164e-01
 7893	-4.8993501009282205e+01	8.05929001e-01
 7894	-4.8993668700770414e+01	6.59397662e-01
 7895	-4.8993826748169326e+01	4.24484748e-01
 7896	-4.8993960289437929e+01	6.69844007e-01
 7897	-4.8994053839625650e+01	7.87719279e-01
 7898	-4.8994256444277724e+01	3.54631664e-01
 7899	-4.8994733352209295e+01	1.08269798e+00
 7900	-4.8995032791636220e+01	6.39421226e-01
 7901	-4.8995046252164833e+01	1.00266233e+00
 7902	-4.8995097709014907e+01	9.14396732e-01
 7903	-4.8995262745269720e+01	5.71155681e-01
 7904	-4.8995392918461469e+01	5.34430427e-01
 7905	-4.8995522717877520e+01	4.49817161e-01
 7906	-4.8995652308594330e+01	5.33524068e-01
 7907	-4.8995653205084210e+01	1.04328265e+00
 7908	-4.8995656781176166e+01	1.03754352e+00
 7909	-4.8995670927017933e+01	1.01457880e+00
 7910	-4.8995724930866416e+01	9.22675043e-01
 7911	-4.8995896716903360e+01	5.65586227e-01
 7912	-4.8996022369038776e+01	5.70560010e-01
 7913	-4.8996062246058322e+01	9.28383299e-01
 7914	-4.8996197894898032e+01	6.60030172e-01
 7915	-4.8996279446646980e+01	8.26945771e-01
 7916	-4.8996485116053016e+01	3.53608139e-01
 7917	-4.8997052472812435e+01	9.64599998e-01
 7918	-4.8997056383710010e+01	1.20879083e+00
 7919	-4.8997071883216051e+01	1.18654226e+00
 7920	-4.8997131540277401e+01	1.09727539e+00
 7921	-4.8997330244845976e+01	7.40192971e-01
 7922	-4.8997516337282320e+01	4.18291625e-01
 7923	-4.8997653163236414e+01	7.84377743e-01
 7924	-4.8997832848194079e+01	5.83717227e-01
 7925	-4.8997961762426598e+01	5.75301535e-01
 7926	-4.8997996957307080e+01	9.48219608e-01
 7927	-4.8998119835257086e+01	7.13364917e-01
 7928	-4.8998271244985055e+01	6.12973833e-01
 7929	-4.8998418382050374e+01	4.32298295e-01
 7930	-4.8998557479393561e+01	6.12185406e-01
 7931	-4.8998588007400549e+01	9.64271327e-01
 7932	-4.8998697036302332e+01	7.61820635e-01
 7933	-4.8998889681357745e+01	4.44214606e-01
 7934	-4.8999000257341223e+01	8.15423690e-01
 7935	-4.8999216802189686e+01	3.92309982e-01
 7936	-4.8999403295694478e+01	8.53594773e-01
 7937	-4.8999552177602247e+01	7.96691608e-01
 7938	-4.8999723795641522e+01	6.45810811e-01
 7939	-4.8999879121349942e+01	4.56521484e-01
 7940	-4.9000008066864808e+01	6.34294894e-01
 7941	-4.9000090880992317e+01	8.21584284e-01
 7942	-4.9000297168380932e+01	3.53515173e-01
 7943	-4.9000978618513265e+01	7.61775086e-01
 7944	-4.9001067683877167e+01	8.85304164e-01
 7945	-4.9001295813037146e+01	3.69621156e-01
 7946	-4.9001604528606499e+01	1.42896870e+00
 7947	-4.9002181689557325e+01	3.96275161e-01
 7948	-4.9002325716861982e+01	1.14481557e+00
 7949	-4.9002686798458122e+01	3.99955039e-01
 7950	-4.9002706600871626e+01	1.47377884e+00
 7951	-4.9002783259135533e+01	1.37903140e+00
 7952	-4.9003046586507857e+01	9.94798758e-01
 7953	-4.9003180323913881e+01	9.90777011e-01
 7954	-4.9003476473112848e+01	3.52347713e-01
 7955	-4.9004628911875578e+01	4.88927226e-01
 7956	-4.9004761235441094e+01	5.53452794e-01
 7957	-4.9004782359089788e+01	1.01762312e+00
 7958	-4.9004861172529026e+01	8.82233962e-01
 7959	-4.9005075953661695e+01	4.03475595e-01
 7960	-4.9005258600836250e+01	8.45525057e-01
 7961	-4.9005411904319480e+01	7.87386653e-01
 7962	-4.9005571476160910e+01	6.97474897e-01
 7963	-4.9005627064119146e+01	9.46063926e-01
 7964	-4.9005804906194776e+01	5.87555459e-01
 7965	-4.9005941984493631e+01	5.62438355e-01
 7966	-4.9005953224927254e+01	1.04444792e+00
 7967	-4.9005996650433936e+01	9.73415973e-01
 7968	-4.9006144472522877e+01	6.92709152e-01
 7969	-4.9006231847762855e+01	8.56557148e-01
 7970	-4.9006452082987288e+01	3.64574362e-01
 7971	-4.9007047798381869e+01	1.01687534e+00
 7972	-4.9007110038719695e+01	1.16089254e+00
 7973	-4.9007319957295188e+01	8.05354727e-01
 7974	-4.9007339776096664e+01	1.09065193e+00
 7975	-4.9007414628808981e+01	9.69873938e-01
 7976	-4.9007636767572208e+01	5.09183309e-01
 7977	-4.9007716701531464e+01	8.80438188e-01
 7978	-4.9007933088506633e+01	4.00510854e-01
 7979	-4.9008138665191879e+01	8.22256426e-01
 7980	-4.9008200089586410e+01	1.01326344e+00
 7981	-4.9008397526898555e+01	6.33190564e-01
 7982	-4.9008543777390891e+01	5.68815273e-01
 7983	-4.9008686158796081e+01	4.71512230e-01
 7984	-4.9008825392150676e+01	5.60091939e-01
 7985	-4.9008833121965367e+01	1.06571049e+00
 7986	-4.9008863341386352e+01	1.01761203e+00
 7987	-4.9008972630890369e+01	8.25753927e-01
 7988	-4.9009196396272579e+01	3.88127816e-01
 7989	-4.9009344688880091e+01	1.56525769e+00
 7990	-4.9009810406705725e+01	9.06468160e-01
 7991	-4.9009907127251111e+01	1.00301947e+00
 7992	-4.9010172422192490e+01	4.44021692e-01
 7993	-4.9010239160017292e+01	1.11689158e+00
 7994	-4.9010458119215109e+01	7.28183507e-01
 7995	-4.9010639570049371e+01	4.99819833e-01
 7996	-4.9010763874786079e+01	6.98350046e-01
 7997	-4.9010911927725481e+01	6.53569212e-01
 7998	-4.9010967728764626e+01	9.43923890e-01
 7999	-4.9011146150454962e+01	5.86352212e-01
 8000	-4.9011286690780523e+01	5.66913612e-01
 8001	-4.9011299140424534e+01	1.06096209e+00
 8002	-4.9011347112859468e+01	9.83550679e-01
 8003	-4.9011508120832779e+01	6.78519767e-01
 8004	-4.9011545948030189e+01	1.00005805e+00
 8005	-4.9011678594125627e+01	7.59367772e-01
 8006	-4.9011854770911903e+01	6.04111596e-01
 8007	-4.9012001969655017e+01	5.33261083e-01
 8008	-4.9012141543009371e+01	5.16560437e-01
 8009	-4.9012280693167583e+01	5.06571349e-01
 8010	-4.9012281050970927e+01	1.14747904e+00
 8011	-4.9012282480872678e+01	1.14537409e+00
 8012	-4.9012288179445363e+01	1.13695252e+00
 8013	-4.9012310635216764e+01	1.10324065e+00
 8014	-4.9012394914090997e+01	9.68198769e-01
 8015	-4.9012634248323216e+01	4.65172345e-01
 8016	-4.9012720114412652e+01	9.89616221e-01
 8017	-4.9012965783616345e+01	4.80161550e-01
 8018	-4.9013033355972851e+01	1.01215102e+00
 8019	-4.9013245374503242e+01	5.99532951e-01
 8020	-4.9013371723325108e+01	6.82985106e-01
 8021	-4.9013508395406802e+01	6.98489247e-01
 8022	-4.9013635620011250e+01	7.50645043e-01
 8023	-4.9013814313755724e+01	5.82459265e-01
 8024	-4.9013955789844665e+01	5.73716883e-01
 8025	-4.9013974905655701e+01	1.05233716e+00
 8026	-4.9014047011391952e+01	9.33436777e-01
 8027	-4.9014259507997082e+01	4.88336989e-01
 8028	-4.9014367626661340e+01	8.45995137e-01
 8029	-4.9014600402919008e+01	3.77582147e-01
 8030	-4.9015120786709701e+01	1.19789337e+00
 8031	-4.9015519636626713e+01	5.49061344e-01
 8032	-4.9015642151297754e+01	7.08770922e-01
 8033	-4.9015802896051675e+01	6.22069803e-01
 8034	-4.9015960261656964e+01	4.60712543e-01
 8035	-4.9016112454529065e+01	6.19268230e-01
 8036	-4.9016130814142933e+01	1.05342810e+00
 8037	-4.9016200247312156e+01	9.39482926e-01
 8038	-4.9016408482426577e+01	5.09623981e-01
 8039	-4.9016521351857385e+01	8.00654937e-01
 8040	-4.9016737050897000e+01	4.31337884e-01
 8041	-4.9016906200294699e+01	8.47053279e-01
 8042	-4.9017096643990051e+01	6.91591947e-01
 8043	-4.9017273079568966e+01	4.66946682e-01
 8044	-4.9017420734276264e+01	6.93251392e-01
 8045	-4.9017521560275100e+01	8.50330891e-01
 8046	-4.9017753309128693e+01	3.68825134e-01
 8047	-4.9018628095811415e+01	5.53120663e-01
 8048	-4.9018739070977176e+01	7.85388266e-01
 8049	-4.9018949421500174e+01	4.40982933e-01
 8050	-4.9019112832399962e+01	8.27017982e-01
 8051	-4.9019297404909352e+01	6.92521166e-01
 8052	-4.9019475823269289e+01	4.51293011e-01
 8053	-4.9019638677201122e+01	6.98929633e-01
 8054	-4.9019703258125368e+01	9.63707482e-01
 8055	-4.9019904146107393e+01	5.63969174e-01
 8056	-4.9020034535322580e+01	6.90287203e-01
 8057	-4.9020174554957102e+01	7.16220181e-01
 8058	-4.9020314380498327e+01	7.41133430e-01
 8059	-4.9020473000759893e+01	6.91237413e-01
 8060	-4.9020544376600796e+01	9.45058045e-01
 8061	-4.9020757491425023e+01	5.08627316e-01
 8062	-4.9020874870769966e+01	8.16841464e-01
 8063	-4.9021098519193224e+01	4.37688263e-01
 8064	-4.9021269990032906e+01	8.68238947e-01
 8065	-4.9021477885392194e+01	6.66934379e-01
 8066	-4.9021642343003968e+01	5.58439046e-01
 8067	-4.9021790043133919e+01	5.51574064e-01
 8068	-4.9021793913217280e+01	1.13851002e+00
 8069	-4.9021809238829512e+01	1.11577960e+00
 8070	-4.9021868027425107e+01	1.02477908e+00
 8071	-4.9022060340205691e+01	6.67419975e-01
 8072	-4.9022230411555114e+01	5.06084203e-01
 8073	-4.9022376180236790e+01	6.32243359e-01
 8074	-4.9022438644803643e+01	9.61432834e-01
 8075	-4.9022634715935908e+01	5.74489348e-01
 8076	-4.9022773922905834e+01	6.53549937e-01
 8077	-4.9022871805273496e+01	8.60229567e-01
 8078	-4.9023105688362421e+01	3.73204335e-01
 8079	-4.9024040896347962e+01	3.81172743e-01
 8080	-4.9024538223731099e+01	3.44145238e+00
 8081	-4.9026219552189289e+01	2.37822435e+00
 8082	-4.9027757807147140e+01	4.63289412e-01
 8083	-4.9027927643230363e+01	7.35383330e-01
 8084	-4.9028019293979767e+01	9.34463732e-01
 8085	-4.9028265374282370e+01	4.20447054e-01
 8086	-4.9028289086045248e+01	1.75790916e+00
 8087	-4.9028381335281900e+01	1.66174676e+00
 8088	-4.9028706573672615e+01	1.27096138e+00
 8089	-4.9029113363556590e+01	7.25768471e-01
 8090	-4.9029306476458089e+01	4.70423676e-01
 8091	-4.9029473826179178e+01	7.35347170e-01
 8092	-4.9029574531889260e+01	9.14173587e-01
 8093	-4.9029826945976446e+01	3.89193062e-01
 8094	-4.9030570862514686e+01	9.96835512e-01
 8095	-4.9030869431612075e+01	5.32973271e-01
 8096	-4.9030894866165013e+01	1.15765535e+00
 8097	-4.9030990157923519e+01	1.01225035e+00
 8098	-4.9031257412340295e+01	4.76247514e-01
 8099	-4.9031373202113244e+01	1.04244092e+00
 8100	-4.9031676324254775e+01	4.29769898e-01
 8101	-4.9031899280077042e+01	1.07514973e+00
 8102	-4.9032228312694663e+01	5.90118798e-01
 8103	-4.9032389169831283e+01	5.16724797e-01
 8104	-4.9032548119551905e+01	5.80672110e-01
 8105	-4.9032551940032754e+01	1.16893638e+00
 8106	-4.9032567079149857e+01	1.14711462e+00
 8107	-4.9032625317833698e+01	1.05976275e+00
 8108	-4.9032818951228720e+01	7.15672316e-01
 8109	-4.9033010970982239e+01	4.59853653e-01
 8110	-4.9033198662771724e+01	7.18095558e-01
 8111	-4.9033219278085085e+01	1.11691438e+00
 8112	-4.9033297239517466e+01	9.96022133e-01
 8113	-4.9033530957833939e+01	5.39225571e-01
 8114	-4.9033653610931815e+01	8.52063576e-01
 8115	-4.9033897091398913e+01	4.35734420e-01
 8116	-4.9034130594122765e+01	8.63571071e-01
 8117	-4.9034187320140362e+01	1.11055829e+00
 8118	-4.9034379841159492e+01	7.83988776e-01
 8119	-4.9034465189839359e+01	9.98076359e-01
 8120	-4.9034713384107647e+01	5.07686792e-01
 8121	-4.9034833497843948e+01	9.42094460e-01
 8122	-4.9035111316379371e+01	3.87288739e-01
 8123	-4.9036216116887559e+01	4.21770560e-01
 8124	-4.9036344981713896e+01	1.79208767e+00
 8125	-4.9036786640065408e+01	1.28395491e+00
 8126	-4.9036942278367142e+01	1.29422737e+00
 8127	-4.9037367685105963e+01	5.40511764e-01
 8128	-4.9037514513317696e+01	7.56141434e-01
 8129	-4.9037686837911004e+01	7.15534961e-01
 8130	-4.9037765069345056e+01	9.93922447e-01
 8131	-4.9037999439982599e+01	5.38883278e-01
 8132	-4.9038131592425408e+01	8.47774941e-01
 8133	-4.9038373256401854e+01	4.83878996e-01
 8134	-4.9038532172122302e+01	9.06904731e-01
 8135	-4.9038793120785080e+01	5.36848888e-01
 8136	-4.9038900432149433e+01	9.62985117e-01
 8137	-4.9039174297293130e+01	4.08856867e-01
 8138	-4.9039726503677947e+01	1.37033332e+00
 8139	-4.9040272350493453e+01	4.15644180e-01
 8140	-4.9040688647673775e+01	1.51071396e+00
 8141	-4.9041292974041767e+01	6.65698606e-01
 8142	-4.9041396296301542e+01	9.23255622e-01
 8143	-4.9041656131304585e+01	4.02212142e-01
 8144	-4.9042473673801801e+01	9.27962337e-01
 8145	-4.9042696320329057e+01	7.65126478e-01
 8146	-4.9042909345735737e+01	4.84762428e-01
 8147	-4.9043095913155184e+01	7.77871054e-01
 8148	-4.9043204054999769e+01	9.63513867e-01
 8149	-4.9043479809683127e+01	4.12441465e-01
 8150	-4.9044098437174128e+01	1.30122828e+00
 8151	-4.9044567868385428e+01	6.07232565e-01
 8152	-4.9044718543860839e+01	7.50130013e-01
 8153	-4.9044887241245128e+01	7.54617782e-01
 8154	-4.9045022158156499e+01	8.78394243e-01
 8155	-4.9045281146795290e+01	4.67850145e-01
 8156	-4.9045487927072763e+01	9.27640877e-01
 8157	-4.9045708369924732e+01	7.81484325e-01
 8158	-4.9045709647266015e+01	1.21361339e+00
 8159	-4.9045714741832704e+01	1.20658632e+00
 8160	-4.9045734882297374e+01	1.17846751e+00
 8161	-4.9045811571166539e+01	1.06594286e+00
 8162	-4.9046051669613774e+01	6.31257002e-01
 8163	-4.9046207785519172e+01	7.33602972e-01
 8164	-4.9046355720077017e+01	8.26108402e-01
 8165	-4.9046579824664853e+01	6.04222184e-01
 8166	-4.9046739590867119e+01	7.12109679e-01
 8167	-4.9046863586111769e+01	8.96544498e-01
 8168	-4.9047130279790920e+01	4.20953001e-01
 8169	-4.9047661650154836e+01	1.35423690e+00
 8170	-4.9047682923491990e+01	1.56832932e+00
 8171	-4.9047765442345693e+01	1.47364402e+00
 8172	-4.9048052043017414e+01	1.09102729e+00
 8173	-4.9048304973583740e+01	9.10802806e-01
 8174	-4.9048387079874146e+01	1.12528398e+00
 8175	-4.9048645956173885e+01	6.74044007e-01
 8176	-4.9048809098525091e+01	7.34517222e-01
 8177	-4.9048945624616302e+01	8.76426885e-01
 8178	-4.9049205229117469e+01	4.80140594e-01
 8179	-4.9049405959778618e+01	9.27264389e-01
 8180	-4.9049640057511098e+01	7.45826101e-01
 8181	-4.9049847816243854e+01	5.43362608e-01
 8182	-4.9050020073588435e+01	7.18559218e-01
 8183	-4.9050121718559993e+01	9.78962105e-01
 8184	-4.9050394414279076e+01	4.44950459e-01
 8185	-4.9050540273992134e+01	1.74869354e+00
 8186	-4.9051025122645314e+01	1.16623309e+00
 8187	-4.9051425809419875e+01	5.48736669e-01
 8188	-4.9051601986887462e+01	6.84387486e-01
 8189	-4.9051665233762158e+01	1.08094380e+00
 8190	-4.9051874197630561e+01	7.21206237e-01
 8191	-4.9052078038861978e+01	5.07176606e-01
 8192	-4.9052272145045876e+01	7.20737255e-01
 8193	-4.9052310039241043e+01	1.14558279e+00
 8194	-4.9052447300050289e+01	9.32850944e-01
 8195	-4.9052733989109974e+01	4.36647515e-01
 8196	-4.9053085170134260e+01	1.62764244e+00
 8197	-4.9053836379903089e+01	4.10367192e-01
 8198	-4.9056826621929353e+01	5.22750048e-01
 8199	-4.9056860797546030e+01	1.38048229e+00
 8200	-4.9056989143957182e+01	1.21287624e+00
 8201	-4.9057354277861009e+01	5.72287198e-01
 8202	-4.9057360537087710e+01	1.32052693e+00
 8203	-4.9057385270586714e+01	1.28856496e+00
 8204	-4.9057479256106419e+01	1.16048982e+00
 8205	-4.9057769459333613e+01	6.62959975e-01
 8206	-4.9057913597318517e+01	8.68440795e-01
 8207	-4.9058171712245716e+01	5.31131798e-01
 8208	-4.9058345572561613e+01	9.04460154e-01
 8209	-4.9058604291781954e+01	6.33109747e-01
 8210	-4.9058766665899277e+01	7.95179874e-01
 8211	-4.9058962664165762e+01	7.52966136e-01
 8212	-4.9059042276293340e+01	1.08201294e+00
 8213	-4.9059291632282267e+01	6.43177949e-01
 8214	-4.9059464214498675e+01	7.44808743e-01
 8215	-4.9059602620174772e+01	9.22174481e-01
 8216	-4.9059887845186424e+01	4.55744928e-01
 8217	-4.9060101169379202e+01	1.73604772e+00
 8218	-4.9060741419208163e+01	8.95418583e-01
 8219	-4.9061007642843762e+01	5.75132896e-01
 8220	-4.9061164586147669e+01	8.97839842e-01
 8221	-4.9061434433854863e+01	5.56647081e-01
 8222	-4.9061595314759522e+01	9.27810386e-01
 8223	-4.9061880624362473e+01	5.36049810e-01
 8224	-4.9062043868105000e+01	9.97459677e-01
 8225	-4.9062366839419610e+01	4.70124167e-01
 8226	-4.9062665753379186e+01	1.02409586e+00
 8227	-4.9062800888709177e+01	1.14203229e+00
 8228	-4.9063160212703842e+01	4.84320065e-01
 8229	-4.9063386227324003e+01	1.20002027e+00
 8230	-4.9063824551740097e+01	4.67677082e-01
 8231	-4.9064108003342206e+01	1.36141861e+00
 8232	-4.9064655023308433e+01	4.64995095e-01
 8233	-4.9064886554403948e+01	1.66488778e+00
 8234	-4.9065541799147745e+01	7.37310652e-01
 8235	-4.9065703734466581e+01	8.69780074e-01
 8236	-4.9065956431289791e+01	6.26404325e-01
 8237	-4.9066134380101715e+01	7.76933956e-01
 8238	-4.9066296732870995e+01	8.94589601e-01
 8239	-4.9066564729313477e+01	5.91982418e-01
 8240	-4.9066732492846093e+01	8.76695407e-01
 8241	-4.9066985002824737e+01	6.48532392e-01
 8242	-4.9067168955000241e+01	7.45129243e-01
 8243	-4.9067292435736121e+01	1.00165243e+00
 8244	-4.9067600156650016e+01	4.34170947e-01
 8245	-4.9068638522000839e+01	8.95005786e-01
 8246	-4.9068706734425341e+01	1.20210794e+00
 8247	-4.9068937504299598e+01	8.43386356e-01
 8248	-4.9069030411068240e+01	1.12490399e+00
 8249	-4.9069314771020302e+01	6.35541592e-01
 8250	-4.9069478094240615e+01	8.79047156e-01
 8251	-4.9069738339292542e+01	6.22119716e-01
 8252	-4.9069918474787947e+01	8.07021503e-01
 8253	-4.9070105829673068e+01	8.50307808e-01
 8254	-4.9070315254749886e+01	8.14926897e-01
 8255	-4.9070441437847272e+01	1.03727672e+00
 8256	-4.9070762894989159e+01	4.47564611e-01
 8257	-4.9071551870657494e+01	1.32737574e+00
 8258	-4.9071947366562050e+01	9.56000923e-01
 8259	-4.9072229440755471e+01	6.85724423e-01
 8260	-4.9072414546199298e+01	7.92518103e-01
 8261	-4.9072583732903155e+01	9.12136958e-01
 8262	-4.9072862240080809e+01	6.05783493e-01
 8263	-4.9073037143623850e+01	8.90650717e-01
 8264	-4.9073297202645080e+01	6.69342332e-01
 8265	-4.9073492102574463e+01	7.39758808e-01
 8266	-4.9073593748046562e+01	1.08904836e+00
 8267	-4.9073890766162357e+01	5.64199291e-01
 8268	-4.9074070120324194e+01	9.92505764e-01
 8269	-4.9074393121553854e+01	5.45678765e-01
 8270	-4.9074572081544950e+01	1.09031122e+00
 8271	-4.9074949310595123e+01	4.57226300e-01
 8272	-4.9075653426796748e+01	1.67060002e+00
 8273	-4.9075991952429121e+01	1.50255378e+00
 8274	-4.9076650621792190e+01	4.75893117e-01
 8275	-4.9076960639270546e+01	1.82107420e+00
 8276	-4.9077792110108206e+01	6.89849317e-01
 8277	-4.9077823341244851e+01	1.28245706e+00
 8278	-4.9077940439256942e+01	1.12332263e+00
 8279	-4.9078271290644338e+01	5.43412967e-01
 8280	-4.9078469314489247e+01	1.09873988e+00
 8281	-4.9078853928251576e+01	5.00893158e-01
 8282	-4.9079152837493595e+01	1.18438437e+00
 8283	-4.9079528334216356e+01	7.93087301e-01
 8284	-4.9079704073668381e+01	9.26864683e-01
 8285	-4.9079992639319180e+01	6.22353782e-01
 8286	-4.9080177875921827e+01	8.97367971e-01
 8287	-4.9080438014963676e+01	7.19802320e-01
 8288	-4.9080657264950929e+01	6.69348047e-01
 8289	-4.9080872965313510e+01	6.10858147e-01
 8290	-4.9081087631315825e+01	6.60535859e-01
 8291	-4.9081090083063494e+01	1.38088298e+00
 8292	-4.9081099847791215e+01	1.36898699e+00
 8293	-4.9081138225972460e+01	1.32137185e+00
 8294	-4.9081280549989096e+01	1.13088604e+00
 8295	-4.9081649675893296e+01	4.80224509e-01
 8296	-4.9081993792223699e+01	1.94325521e+00
 8297	-4.9082925664070132e+01	7.49871367e-01
 8298	-4.9082932365819573e+01	1.34105187e+00
 8299	-4.9082958840847489e+01	1.30789100e+00
 8300	-4.9083059329337033e+01	1.17524443e+00
 8301	-4.9083367809278407e+01	6.68403798e-01
 8302	-4.9083549860045011e+01	9.04566539e-01
 8303	-4.9083821929123943e+01	6.91829114e-01
 8304	-4.9084033451418513e+01	7.45577530e-01
 8305	-4.9084116273574040e+01	1.18839236e+00
 8306	-4.9084385302796605e+01	7.64178167e-01
 8307	-4.9084621690051705e+01	6.36962198e-01
 8308	-4.9084839155231343e+01	6.97870837e-01
 8309	-4.9084867081454718e+01	1.32616520e+00
 8310	-4.9084972918223862e+01	1.18791278e+00
 8311	-4.9085294622356876e+01	6.60973018e-01
 8312	-4.9085468737887339e+01	9.60440059e-01
 8313	-4.9085782635343357e+01	5.74656657e-01
 8314	-4.9085991882563249e+01	1.00987199e+00
 8315	-4.9086315828602153e+01	6.65701376e-01
 8316	-4.9086491455399397e+01	9.60405174e-01
 8317	-4.9086805464561344e+01	5.82101486e-01
 8318	-4.9087012425051860e+01	1.00487569e+00
 8319	-4.9087335537658632e+01	6.63184576e-01
 8320	-4.9087514343979727e+01	9.59434451e-01
